Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
GARVÃO (MONTINHO),27/07/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),28/07/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),29/07/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),30/07/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),31/07/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),01/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),02/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),03/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),04/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),05/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),06/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),07/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),08/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),09/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),10/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),11/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),12/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),13/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),14/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),15/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),16/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),17/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),18/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),19/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),20/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),21/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),22/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),23/08/1990 09:00,,2.7,,,Beja
GARVÃO (MONTINHO),24/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),25/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),26/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),27/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),28/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),29/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),30/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),31/08/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),01/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),02/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),03/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),04/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),05/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),06/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),07/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),08/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),09/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),10/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),11/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),12/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),13/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),14/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),15/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),16/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),17/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),18/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),19/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),20/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),21/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),22/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),23/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),24/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),25/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),26/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),27/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),28/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),29/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),30/09/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),01/10/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),02/10/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),03/10/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),04/10/1990 09:00,,2.5,,,Beja
GARVÃO (MONTINHO),05/10/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),06/10/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),07/10/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),08/10/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),09/10/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),10/10/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),11/10/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),12/10/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),13/10/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),14/10/1990 09:00,,47.5,,,Beja
GARVÃO (MONTINHO),15/10/1990 09:00,,42.0,,,Beja
GARVÃO (MONTINHO),16/10/1990 09:00,,1.7,,,Beja
GARVÃO (MONTINHO),17/10/1990 09:00,,13.5,,,Beja
GARVÃO (MONTINHO),18/10/1990 09:00,,4.4,,,Beja
GARVÃO (MONTINHO),19/10/1990 09:00,,0.7,,,Beja
GARVÃO (MONTINHO),20/10/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),21/10/1990 09:00,,1.7,,,Beja
GARVÃO (MONTINHO),22/10/1990 09:00,,28.2,,,Beja
GARVÃO (MONTINHO),23/10/1990 09:00,,6.4,,,Beja
GARVÃO (MONTINHO),24/10/1990 09:00,,6.8,,,Beja
GARVÃO (MONTINHO),25/10/1990 09:00,,0.6,,,Beja
GARVÃO (MONTINHO),26/10/1990 09:00,,0.3,,,Beja
GARVÃO (MONTINHO),27/10/1990 09:00,,9.2,,,Beja
GARVÃO (MONTINHO),28/10/1990 09:00,,0.4,,,Beja
GARVÃO (MONTINHO),29/10/1990 09:00,,1.7,,,Beja
GARVÃO (MONTINHO),30/10/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),31/10/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),01/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),02/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),03/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),04/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),05/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),06/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),07/11/1990 09:00,,12.7,,,Beja
GARVÃO (MONTINHO),08/11/1990 09:00,,12.5,,,Beja
GARVÃO (MONTINHO),09/11/1990 09:00,,11.7,,,Beja
GARVÃO (MONTINHO),10/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),11/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),12/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),13/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),14/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),15/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),16/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),17/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),18/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),19/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),20/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),21/11/1990 09:00,,4.3,,,Beja
GARVÃO (MONTINHO),22/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),23/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),24/11/1990 09:00,,7.3,,,Beja
GARVÃO (MONTINHO),25/11/1990 09:00,,12.7,,,Beja
GARVÃO (MONTINHO),26/11/1990 09:00,,1.5,,,Beja
GARVÃO (MONTINHO),27/11/1990 09:00,,5.7,,,Beja
GARVÃO (MONTINHO),28/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),29/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),30/11/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),01/12/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),02/12/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),03/12/1990 09:00,,1.5,,,Beja
GARVÃO (MONTINHO),04/12/1990 09:00,,13.5,,,Beja
GARVÃO (MONTINHO),05/12/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),06/12/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),07/12/1990 09:00,,0.5,,,Beja
GARVÃO (MONTINHO),08/12/1990 09:00,,7.7,,,Beja
GARVÃO (MONTINHO),09/12/1990 09:00,,0.4,,,Beja
GARVÃO (MONTINHO),10/12/1990 09:00,,1.2,,,Beja
GARVÃO (MONTINHO),11/12/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),12/12/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),13/12/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),14/12/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),15/12/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),16/12/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),17/12/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),18/12/1990 09:00,,0.4,,,Beja
GARVÃO (MONTINHO),19/12/1990 09:00,,2.5,,,Beja
GARVÃO (MONTINHO),20/12/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),21/12/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),22/12/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),23/12/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),24/12/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),25/12/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),26/12/1990 09:00,,4.2,,,Beja
GARVÃO (MONTINHO),27/12/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),28/12/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),29/12/1990 09:00,,0.7,,,Beja
GARVÃO (MONTINHO),30/12/1990 09:00,,0.5,,,Beja
GARVÃO (MONTINHO),31/12/1990 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),01/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),02/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),03/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),04/01/1991 09:00,,3.5,,,Beja
GARVÃO (MONTINHO),05/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),06/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),07/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),08/01/1991 09:00,,10.2,,,Beja
GARVÃO (MONTINHO),09/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),10/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),11/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),12/01/1991 09:00,,9.5,,,Beja
GARVÃO (MONTINHO),13/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),14/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),15/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),16/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),17/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),18/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),19/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),20/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),21/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),22/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),23/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),24/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),25/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),26/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),27/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),28/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),29/01/1991 09:00,,1.5,,,Beja
GARVÃO (MONTINHO),30/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),31/01/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),01/02/1991 09:00,,22.5,,,Beja
GARVÃO (MONTINHO),02/02/1991 09:00,,0.4,,,Beja
GARVÃO (MONTINHO),03/02/1991 09:00,,3.5,,,Beja
GARVÃO (MONTINHO),04/02/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),05/02/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),06/02/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),07/02/1991 09:00,,12.5,,,Beja
GARVÃO (MONTINHO),08/02/1991 09:00,,2.5,,,Beja
GARVÃO (MONTINHO),09/02/1991 09:00,,1.5,,,Beja
GARVÃO (MONTINHO),10/02/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),11/02/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),12/02/1991 09:00,,11.2,,,Beja
GARVÃO (MONTINHO),13/02/1991 09:00,,12.5,,,Beja
GARVÃO (MONTINHO),14/02/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),15/02/1991 09:00,,0.4,,,Beja
GARVÃO (MONTINHO),16/02/1991 09:00,,4.2,,,Beja
GARVÃO (MONTINHO),17/02/1991 09:00,,3.5,,,Beja
GARVÃO (MONTINHO),18/02/1991 09:00,,21.5,,,Beja
GARVÃO (MONTINHO),19/02/1991 09:00,,1.0,,,Beja
GARVÃO (MONTINHO),20/02/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),21/02/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),22/02/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),23/02/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),24/02/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),25/02/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),26/02/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),27/02/1991 09:00,,1.5,,,Beja
GARVÃO (MONTINHO),28/02/1991 09:00,,2.5,,,Beja
GARVÃO (MONTINHO),01/03/1991 09:00,,21.5,,,Beja
GARVÃO (MONTINHO),02/03/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),03/03/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),04/03/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),05/03/1991 09:00,,18.5,,,Beja
GARVÃO (MONTINHO),06/03/1991 09:00,,34.5,,,Beja
GARVÃO (MONTINHO),07/03/1991 09:00,,17.5,,,Beja
GARVÃO (MONTINHO),08/03/1991 09:00,,9.5,,,Beja
GARVÃO (MONTINHO),09/03/1991 09:00,,3.3,,,Beja
GARVÃO (MONTINHO),10/03/1991 09:00,,5.7,,,Beja
GARVÃO (MONTINHO),11/03/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),12/03/1991 09:00,,1.7,,,Beja
GARVÃO (MONTINHO),13/03/1991 09:00,,1.2,,,Beja
GARVÃO (MONTINHO),14/03/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),15/03/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),16/03/1991 09:00,,3.7,,,Beja
GARVÃO (MONTINHO),17/03/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),18/03/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),19/03/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),20/03/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),21/03/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),22/03/1991 09:00,,4.3,,,Beja
GARVÃO (MONTINHO),23/03/1991 09:00,,3.5,,,Beja
GARVÃO (MONTINHO),24/03/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),25/03/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),26/03/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),27/03/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),28/03/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),29/03/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),30/03/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),31/03/1991 09:00,,7.5,,,Beja
GARVÃO (MONTINHO),01/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),02/04/1991 09:00,,11.5,,,Beja
GARVÃO (MONTINHO),03/04/1991 09:00,,0.5,,,Beja
GARVÃO (MONTINHO),04/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),05/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),06/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),07/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),08/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),09/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),10/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),11/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),12/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),13/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),14/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),15/04/1991 09:00,,11.5,,,Beja
GARVÃO (MONTINHO),16/04/1991 09:00,,4.7,,,Beja
GARVÃO (MONTINHO),17/04/1991 09:00,,5.5,,,Beja
GARVÃO (MONTINHO),18/04/1991 09:00,,11.5,,,Beja
GARVÃO (MONTINHO),19/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),20/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),21/04/1991 09:00,,4.5,,,Beja
GARVÃO (MONTINHO),22/04/1991 09:00,,5.5,,,Beja
GARVÃO (MONTINHO),23/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),24/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),25/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),26/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),27/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),28/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),29/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),30/04/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),01/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),02/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),03/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),04/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),05/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),06/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),07/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),08/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),09/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),10/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),11/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),12/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),13/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),14/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),15/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),16/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),17/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),18/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),19/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),20/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),21/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),22/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),23/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),24/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),25/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),26/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),27/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),28/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),29/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),30/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),31/05/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),01/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),02/06/1991 09:00,,0.7,,,Beja
GARVÃO (MONTINHO),03/06/1991 09:00,,10.5,,,Beja
GARVÃO (MONTINHO),04/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),05/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),06/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),07/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),08/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),09/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),10/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),11/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),12/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),13/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),14/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),15/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),16/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),17/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),18/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),19/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),20/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),21/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),22/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),23/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),24/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),25/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),26/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),27/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),28/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),29/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),30/06/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),01/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),02/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),03/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),04/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),05/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),06/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),07/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),08/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),09/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),10/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),11/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),12/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),13/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),14/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),15/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),16/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),17/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),18/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),19/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),20/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),21/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),22/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),23/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),24/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),25/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),26/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),27/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),28/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),29/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),30/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),31/07/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),01/08/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),02/08/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),03/08/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),04/08/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),05/08/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),06/08/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),07/08/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),08/08/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),09/08/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),10/08/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),11/08/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),12/08/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),13/08/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),14/08/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),15/08/1991 09:00,,0.0,,,Beja
GARVÃO (MONTINHO),16/08/1991 09:00,,0.0,,,Beja
