Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ALCARIA,22/03/1991 09:00,,,,,Castelo Branco
ALCARIA,23/03/1991 09:00,,,,,Castelo Branco
ALCARIA,24/03/1991 09:00,,,,,Castelo Branco
ALCARIA,25/03/1991 09:00,,,,,Castelo Branco
ALCARIA,26/03/1991 09:00,,,,,Castelo Branco
ALCARIA,27/03/1991 09:00,,,,,Castelo Branco
ALCARIA,28/03/1991 09:00,,,,,Castelo Branco
ALCARIA,29/03/1991 09:00,,,,,Castelo Branco
ALCARIA,30/03/1991 09:00,,,,,Castelo Branco
ALCARIA,31/03/1991 09:00,,,,,Castelo Branco
ALCARIA,01/04/1991 09:00,,,,,Castelo Branco
ALCARIA,02/04/1991 09:00,,,,,Castelo Branco
ALCARIA,03/04/1991 09:00,,,,,Castelo Branco
ALCARIA,04/04/1991 09:00,,,,,Castelo Branco
ALCARIA,05/04/1991 09:00,,,,,Castelo Branco
ALCARIA,06/04/1991 09:00,,,,,Castelo Branco
ALCARIA,07/04/1991 09:00,,,,,Castelo Branco
ALCARIA,08/04/1991 09:00,,,,,Castelo Branco
ALCARIA,09/04/1991 09:00,,,,,Castelo Branco
ALCARIA,10/04/1991 09:00,,,,,Castelo Branco
ALCARIA,11/04/1991 09:00,,,,,Castelo Branco
ALCARIA,12/04/1991 09:00,,,,,Castelo Branco
ALCARIA,13/04/1991 09:00,,,,,Castelo Branco
ALCARIA,14/04/1991 09:00,,,,,Castelo Branco
ALCARIA,15/04/1991 09:00,,,,,Castelo Branco
ALCARIA,16/04/1991 09:00,,,,,Castelo Branco
ALCARIA,17/04/1991 09:00,,,,,Castelo Branco
ALCARIA,18/04/1991 09:00,,,,,Castelo Branco
ALCARIA,19/04/1991 09:00,,,,,Castelo Branco
ALCARIA,20/04/1991 09:00,,,,,Castelo Branco
ALCARIA,21/04/1991 09:00,,,,,Castelo Branco
ALCARIA,22/04/1991 09:00,,,,,Castelo Branco
ALCARIA,23/04/1991 09:00,,,,,Castelo Branco
ALCARIA,24/04/1991 09:00,,,,,Castelo Branco
ALCARIA,25/04/1991 09:00,,,,,Castelo Branco
ALCARIA,26/04/1991 09:00,,,,,Castelo Branco
ALCARIA,27/04/1991 09:00,,,,,Castelo Branco
ALCARIA,28/04/1991 09:00,,,,,Castelo Branco
ALCARIA,29/04/1991 09:00,,,,,Castelo Branco
ALCARIA,30/04/1991 09:00,,,,,Castelo Branco
ALCARIA,01/05/1991 09:00,,,,,Castelo Branco
ALCARIA,02/05/1991 09:00,,,,,Castelo Branco
ALCARIA,03/05/1991 09:00,,,,,Castelo Branco
ALCARIA,04/05/1991 09:00,,,,,Castelo Branco
ALCARIA,05/05/1991 09:00,,,,,Castelo Branco
ALCARIA,06/05/1991 09:00,,,,,Castelo Branco
ALCARIA,07/05/1991 09:00,,,,,Castelo Branco
ALCARIA,08/05/1991 09:00,,,,,Castelo Branco
ALCARIA,09/05/1991 09:00,,,,,Castelo Branco
ALCARIA,10/05/1991 09:00,,,,,Castelo Branco
ALCARIA,11/05/1991 09:00,,,,,Castelo Branco
ALCARIA,12/05/1991 09:00,,,,,Castelo Branco
ALCARIA,13/05/1991 09:00,,,,,Castelo Branco
ALCARIA,14/05/1991 09:00,,,,,Castelo Branco
ALCARIA,15/05/1991 09:00,,,,,Castelo Branco
ALCARIA,16/05/1991 09:00,,,,,Castelo Branco
ALCARIA,17/05/1991 09:00,,,,,Castelo Branco
ALCARIA,18/05/1991 09:00,,,,,Castelo Branco
ALCARIA,19/05/1991 09:00,,,,,Castelo Branco
ALCARIA,20/05/1991 09:00,,,,,Castelo Branco
ALCARIA,21/05/1991 09:00,,,,,Castelo Branco
ALCARIA,22/05/1991 09:00,,,,,Castelo Branco
ALCARIA,23/05/1991 09:00,,,,,Castelo Branco
ALCARIA,24/05/1991 09:00,,,,,Castelo Branco
ALCARIA,25/05/1991 09:00,,,,,Castelo Branco
ALCARIA,26/05/1991 09:00,,,,,Castelo Branco
ALCARIA,27/05/1991 09:00,,,,,Castelo Branco
ALCARIA,28/05/1991 09:00,,,,,Castelo Branco
ALCARIA,29/05/1991 09:00,,,,,Castelo Branco
ALCARIA,30/05/1991 09:00,,,,,Castelo Branco
ALCARIA,31/05/1991 09:00,,,,,Castelo Branco
ALCARIA,01/06/1991 09:00,,,,,Castelo Branco
ALCARIA,02/06/1991 09:00,,,,,Castelo Branco
ALCARIA,03/06/1991 09:00,,,,,Castelo Branco
ALCARIA,04/06/1991 09:00,,,,,Castelo Branco
ALCARIA,05/06/1991 09:00,,,,,Castelo Branco
ALCARIA,06/06/1991 09:00,,,,,Castelo Branco
ALCARIA,07/06/1991 09:00,,,,,Castelo Branco
ALCARIA,08/06/1991 09:00,,,,,Castelo Branco
ALCARIA,09/06/1991 09:00,,,,,Castelo Branco
ALCARIA,10/06/1991 09:00,,,,,Castelo Branco
ALCARIA,11/06/1991 09:00,,,,,Castelo Branco
ALCARIA,12/06/1991 09:00,,,,,Castelo Branco
ALCARIA,13/06/1991 09:00,,,,,Castelo Branco
ALCARIA,14/06/1991 09:00,,,,,Castelo Branco
ALCARIA,15/06/1991 09:00,,,,,Castelo Branco
ALCARIA,16/06/1991 09:00,,,,,Castelo Branco
ALCARIA,17/06/1991 09:00,,,,,Castelo Branco
ALCARIA,18/06/1991 09:00,,,,,Castelo Branco
ALCARIA,19/06/1991 09:00,,,,,Castelo Branco
ALCARIA,20/06/1991 09:00,,,,,Castelo Branco
ALCARIA,21/06/1991 09:00,,,,,Castelo Branco
ALCARIA,22/06/1991 09:00,,,,,Castelo Branco
ALCARIA,23/06/1991 09:00,,,,,Castelo Branco
ALCARIA,24/06/1991 09:00,,,,,Castelo Branco
ALCARIA,25/06/1991 09:00,,,,,Castelo Branco
ALCARIA,26/06/1991 09:00,,,,,Castelo Branco
ALCARIA,27/06/1991 09:00,,,,,Castelo Branco
ALCARIA,28/06/1991 09:00,,,,,Castelo Branco
ALCARIA,29/06/1991 09:00,,,,,Castelo Branco
ALCARIA,30/06/1991 09:00,,,,,Castelo Branco
ALCARIA,01/07/1991 09:00,,,,,Castelo Branco
ALCARIA,02/07/1991 09:00,,,,,Castelo Branco
ALCARIA,03/07/1991 09:00,,,,,Castelo Branco
ALCARIA,04/07/1991 09:00,,,,,Castelo Branco
ALCARIA,05/07/1991 09:00,,,,,Castelo Branco
ALCARIA,06/07/1991 09:00,,,,,Castelo Branco
ALCARIA,07/07/1991 09:00,,,,,Castelo Branco
ALCARIA,08/07/1991 09:00,,,,,Castelo Branco
ALCARIA,09/07/1991 09:00,,,,,Castelo Branco
ALCARIA,10/07/1991 09:00,,,,,Castelo Branco
ALCARIA,11/07/1991 09:00,,,,,Castelo Branco
ALCARIA,12/07/1991 09:00,,,,,Castelo Branco
ALCARIA,13/07/1991 09:00,,,,,Castelo Branco
ALCARIA,14/07/1991 09:00,,,,,Castelo Branco
ALCARIA,15/07/1991 09:00,,,,,Castelo Branco
ALCARIA,16/07/1991 09:00,,,,,Castelo Branco
ALCARIA,17/07/1991 09:00,,,,,Castelo Branco
ALCARIA,18/07/1991 09:00,,,,,Castelo Branco
ALCARIA,19/07/1991 09:00,,,,,Castelo Branco
ALCARIA,20/07/1991 09:00,,,,,Castelo Branco
ALCARIA,21/07/1991 09:00,,,,,Castelo Branco
ALCARIA,22/07/1991 09:00,,,,,Castelo Branco
ALCARIA,23/07/1991 09:00,,,,,Castelo Branco
ALCARIA,24/07/1991 09:00,,,,,Castelo Branco
ALCARIA,25/07/1991 09:00,,,,,Castelo Branco
ALCARIA,26/07/1991 09:00,,,,,Castelo Branco
ALCARIA,27/07/1991 09:00,,,,,Castelo Branco
ALCARIA,28/07/1991 09:00,,,,,Castelo Branco
ALCARIA,29/07/1991 09:00,,,,,Castelo Branco
ALCARIA,30/07/1991 09:00,,,,,Castelo Branco
ALCARIA,31/07/1991 09:00,,,,,Castelo Branco
ALCARIA,01/08/1991 09:00,,,,,Castelo Branco
ALCARIA,02/08/1991 09:00,,,,,Castelo Branco
ALCARIA,03/08/1991 09:00,,,,,Castelo Branco
ALCARIA,04/08/1991 09:00,,,,,Castelo Branco
ALCARIA,05/08/1991 09:00,,,,,Castelo Branco
ALCARIA,06/08/1991 09:00,,,,,Castelo Branco
ALCARIA,07/08/1991 09:00,,,,,Castelo Branco
ALCARIA,08/08/1991 09:00,,,,,Castelo Branco
ALCARIA,09/08/1991 09:00,,,,,Castelo Branco
ALCARIA,10/08/1991 09:00,,,,,Castelo Branco
ALCARIA,11/08/1991 09:00,,,,,Castelo Branco
ALCARIA,12/08/1991 09:00,,,,,Castelo Branco
ALCARIA,13/08/1991 09:00,,,,,Castelo Branco
ALCARIA,14/08/1991 09:00,,,,,Castelo Branco
ALCARIA,15/08/1991 09:00,,,,,Castelo Branco
ALCARIA,16/08/1991 09:00,,,,,Castelo Branco
ALCARIA,17/08/1991 09:00,,,,,Castelo Branco
ALCARIA,18/08/1991 09:00,,,,,Castelo Branco
ALCARIA,19/08/1991 09:00,,,,,Castelo Branco
ALCARIA,20/08/1991 09:00,,,,,Castelo Branco
ALCARIA,21/08/1991 09:00,,,,,Castelo Branco
ALCARIA,22/08/1991 09:00,,,,,Castelo Branco
ALCARIA,23/08/1991 09:00,,,,,Castelo Branco
ALCARIA,24/08/1991 09:00,,,,,Castelo Branco
ALCARIA,25/08/1991 09:00,,,,,Castelo Branco
ALCARIA,26/08/1991 09:00,,,,,Castelo Branco
ALCARIA,27/08/1991 09:00,,,,,Castelo Branco
ALCARIA,28/08/1991 09:00,,,,,Castelo Branco
ALCARIA,29/08/1991 09:00,,,,,Castelo Branco
ALCARIA,30/08/1991 09:00,,,,,Castelo Branco
ALCARIA,31/08/1991 09:00,,,,,Castelo Branco
ALCARIA,01/09/1991 09:00,,,,,Castelo Branco
ALCARIA,02/09/1991 09:00,,,,,Castelo Branco
ALCARIA,03/09/1991 09:00,,,,,Castelo Branco
ALCARIA,04/09/1991 09:00,,,,,Castelo Branco
ALCARIA,05/09/1991 09:00,,,,,Castelo Branco
ALCARIA,06/09/1991 09:00,,,,,Castelo Branco
ALCARIA,07/09/1991 09:00,,,,,Castelo Branco
ALCARIA,08/09/1991 09:00,,,,,Castelo Branco
ALCARIA,09/09/1991 09:00,,,,,Castelo Branco
ALCARIA,10/09/1991 09:00,,,,,Castelo Branco
ALCARIA,11/09/1991 09:00,,,,,Castelo Branco
ALCARIA,12/09/1991 09:00,,,,,Castelo Branco
ALCARIA,13/09/1991 09:00,,,,,Castelo Branco
ALCARIA,14/09/1991 09:00,,,,,Castelo Branco
ALCARIA,15/09/1991 09:00,,,,,Castelo Branco
ALCARIA,16/09/1991 09:00,,,,,Castelo Branco
ALCARIA,17/09/1991 09:00,,,,,Castelo Branco
ALCARIA,18/09/1991 09:00,,,,,Castelo Branco
ALCARIA,19/09/1991 09:00,,,,,Castelo Branco
ALCARIA,20/09/1991 09:00,,,,,Castelo Branco
ALCARIA,21/09/1991 09:00,,,,,Castelo Branco
ALCARIA,22/09/1991 09:00,,,,,Castelo Branco
ALCARIA,23/09/1991 09:00,,,,,Castelo Branco
ALCARIA,24/09/1991 09:00,,,,,Castelo Branco
ALCARIA,25/09/1991 09:00,,,,,Castelo Branco
ALCARIA,26/09/1991 09:00,,,,,Castelo Branco
ALCARIA,27/09/1991 09:00,,,,,Castelo Branco
ALCARIA,28/09/1991 09:00,,,,,Castelo Branco
ALCARIA,29/09/1991 09:00,,,,,Castelo Branco
ALCARIA,30/09/1991 09:00,,,,,Castelo Branco
ALCARIA,01/10/1991 09:00,,,,,Castelo Branco
ALCARIA,02/10/1991 09:00,,,,,Castelo Branco
ALCARIA,03/10/1991 09:00,,,,,Castelo Branco
ALCARIA,04/10/1991 09:00,,,,,Castelo Branco
ALCARIA,05/10/1991 09:00,,,,,Castelo Branco
ALCARIA,06/10/1991 09:00,,,,,Castelo Branco
ALCARIA,07/10/1991 09:00,,,,,Castelo Branco
ALCARIA,08/10/1991 09:00,,,,,Castelo Branco
ALCARIA,09/10/1991 09:00,,,,,Castelo Branco
ALCARIA,10/10/1991 09:00,,,,,Castelo Branco
ALCARIA,11/10/1991 09:00,,,,,Castelo Branco
ALCARIA,12/10/1991 09:00,,,,,Castelo Branco
ALCARIA,13/10/1991 09:00,,,,,Castelo Branco
ALCARIA,14/10/1991 09:00,,,,,Castelo Branco
ALCARIA,15/10/1991 09:00,,,,,Castelo Branco
ALCARIA,16/10/1991 09:00,,,,,Castelo Branco
ALCARIA,17/10/1991 09:00,,,,,Castelo Branco
ALCARIA,18/10/1991 09:00,,,,,Castelo Branco
ALCARIA,19/10/1991 09:00,,,,,Castelo Branco
ALCARIA,20/10/1991 09:00,,,,,Castelo Branco
ALCARIA,21/10/1991 09:00,,,,,Castelo Branco
ALCARIA,22/10/1991 09:00,,,,,Castelo Branco
ALCARIA,23/10/1991 09:00,,,,,Castelo Branco
ALCARIA,24/10/1991 09:00,,,,,Castelo Branco
ALCARIA,25/10/1991 09:00,,,,,Castelo Branco
ALCARIA,26/10/1991 09:00,,,,,Castelo Branco
ALCARIA,27/10/1991 09:00,,,,,Castelo Branco
ALCARIA,28/10/1991 09:00,,,,,Castelo Branco
ALCARIA,29/10/1991 09:00,,,,,Castelo Branco
ALCARIA,30/10/1991 09:00,,,,,Castelo Branco
ALCARIA,31/10/1991 09:00,,,,,Castelo Branco
ALCARIA,01/11/1991 09:00,,,,,Castelo Branco
ALCARIA,02/11/1991 09:00,,,,,Castelo Branco
ALCARIA,03/11/1991 09:00,,,,,Castelo Branco
ALCARIA,04/11/1991 09:00,,,,,Castelo Branco
ALCARIA,05/11/1991 09:00,,,,,Castelo Branco
ALCARIA,06/11/1991 09:00,,,,,Castelo Branco
ALCARIA,07/11/1991 09:00,,,,,Castelo Branco
ALCARIA,08/11/1991 09:00,,,,,Castelo Branco
ALCARIA,09/11/1991 09:00,,,,,Castelo Branco
ALCARIA,10/11/1991 09:00,,,,,Castelo Branco
ALCARIA,11/11/1991 09:00,,,,,Castelo Branco
ALCARIA,12/11/1991 09:00,,,,,Castelo Branco
ALCARIA,13/11/1991 09:00,,,,,Castelo Branco
ALCARIA,14/11/1991 09:00,,,,,Castelo Branco
ALCARIA,15/11/1991 09:00,,,,,Castelo Branco
ALCARIA,16/11/1991 09:00,,,,,Castelo Branco
ALCARIA,17/11/1991 09:00,,,,,Castelo Branco
ALCARIA,18/11/1991 09:00,,,,,Castelo Branco
ALCARIA,19/11/1991 09:00,,,,,Castelo Branco
ALCARIA,20/11/1991 09:00,,,,,Castelo Branco
ALCARIA,21/11/1991 09:00,,,,,Castelo Branco
ALCARIA,22/11/1991 09:00,,,,,Castelo Branco
ALCARIA,23/11/1991 09:00,,,,,Castelo Branco
ALCARIA,24/11/1991 09:00,,,,,Castelo Branco
ALCARIA,25/11/1991 09:00,,,,,Castelo Branco
ALCARIA,26/11/1991 09:00,,,,,Castelo Branco
ALCARIA,27/11/1991 09:00,,,,,Castelo Branco
ALCARIA,28/11/1991 09:00,,,,,Castelo Branco
ALCARIA,29/11/1991 09:00,,,,,Castelo Branco
ALCARIA,30/11/1991 09:00,,,,,Castelo Branco
ALCARIA,01/12/1991 09:00,,,,,Castelo Branco
ALCARIA,02/12/1991 09:00,,,,,Castelo Branco
ALCARIA,03/12/1991 09:00,,,,,Castelo Branco
ALCARIA,04/12/1991 09:00,,,,,Castelo Branco
ALCARIA,05/12/1991 09:00,,,,,Castelo Branco
ALCARIA,06/12/1991 09:00,,,,,Castelo Branco
ALCARIA,07/12/1991 09:00,,,,,Castelo Branco
ALCARIA,08/12/1991 09:00,,,,,Castelo Branco
ALCARIA,09/12/1991 09:00,,,,,Castelo Branco
ALCARIA,10/12/1991 09:00,,,,,Castelo Branco
ALCARIA,11/12/1991 09:00,,,,,Castelo Branco
ALCARIA,12/12/1991 09:00,,,,,Castelo Branco
ALCARIA,13/12/1991 09:00,,,,,Castelo Branco
ALCARIA,14/12/1991 09:00,,,,,Castelo Branco
ALCARIA,15/12/1991 09:00,,,,,Castelo Branco
ALCARIA,16/12/1991 09:00,,,,,Castelo Branco
ALCARIA,17/12/1991 09:00,,,,,Castelo Branco
ALCARIA,18/12/1991 09:00,,,,,Castelo Branco
ALCARIA,19/12/1991 09:00,,,,,Castelo Branco
ALCARIA,20/12/1991 09:00,,,,,Castelo Branco
ALCARIA,21/12/1991 09:00,,,,,Castelo Branco
ALCARIA,22/12/1991 09:00,,,,,Castelo Branco
ALCARIA,23/12/1991 09:00,,,,,Castelo Branco
ALCARIA,24/12/1991 09:00,,,,,Castelo Branco
ALCARIA,25/12/1991 09:00,,,,,Castelo Branco
ALCARIA,26/12/1991 09:00,,,,,Castelo Branco
ALCARIA,27/12/1991 09:00,,,,,Castelo Branco
ALCARIA,28/12/1991 09:00,,,,,Castelo Branco
ALCARIA,29/12/1991 09:00,,,,,Castelo Branco
ALCARIA,30/12/1991 09:00,,,,,Castelo Branco
ALCARIA,31/12/1991 09:00,,,,,Castelo Branco
ALCARIA,01/01/1992 09:00,,,,,Castelo Branco
ALCARIA,02/01/1992 09:00,,,,,Castelo Branco
ALCARIA,03/01/1992 09:00,,,,,Castelo Branco
ALCARIA,04/01/1992 09:00,,,,,Castelo Branco
ALCARIA,05/01/1992 09:00,,,,,Castelo Branco
ALCARIA,06/01/1992 09:00,,,,,Castelo Branco
ALCARIA,07/01/1992 09:00,,,,,Castelo Branco
ALCARIA,08/01/1992 09:00,,,,,Castelo Branco
ALCARIA,09/01/1992 09:00,,,,,Castelo Branco
ALCARIA,10/01/1992 09:00,,,,,Castelo Branco
ALCARIA,11/01/1992 09:00,,,,,Castelo Branco
ALCARIA,12/01/1992 09:00,,,,,Castelo Branco
ALCARIA,13/01/1992 09:00,,,,,Castelo Branco
ALCARIA,14/01/1992 09:00,,,,,Castelo Branco
ALCARIA,15/01/1992 09:00,,,,,Castelo Branco
ALCARIA,16/01/1992 09:00,,,,,Castelo Branco
ALCARIA,17/01/1992 09:00,,,,,Castelo Branco
ALCARIA,18/01/1992 09:00,,,,,Castelo Branco
ALCARIA,19/01/1992 09:00,,,,,Castelo Branco
ALCARIA,20/01/1992 09:00,,,,,Castelo Branco
ALCARIA,21/01/1992 09:00,,,,,Castelo Branco
ALCARIA,22/01/1992 09:00,,,,,Castelo Branco
ALCARIA,23/01/1992 09:00,,,,,Castelo Branco
ALCARIA,24/01/1992 09:00,,,,,Castelo Branco
ALCARIA,25/01/1992 09:00,,,,,Castelo Branco
ALCARIA,26/01/1992 09:00,,,,,Castelo Branco
ALCARIA,27/01/1992 09:00,,,,,Castelo Branco
ALCARIA,28/01/1992 09:00,,,,,Castelo Branco
ALCARIA,29/01/1992 09:00,,,,,Castelo Branco
ALCARIA,30/01/1992 09:00,,,,,Castelo Branco
ALCARIA,31/01/1992 09:00,,,,,Castelo Branco
ALCARIA,01/02/1992 09:00,,,,,Castelo Branco
ALCARIA,02/02/1992 09:00,,,,,Castelo Branco
ALCARIA,03/02/1992 09:00,,,,,Castelo Branco
ALCARIA,04/02/1992 09:00,,,,,Castelo Branco
ALCARIA,05/02/1992 09:00,,,,,Castelo Branco
ALCARIA,06/02/1992 09:00,,,,,Castelo Branco
ALCARIA,07/02/1992 09:00,,,,,Castelo Branco
ALCARIA,08/02/1992 09:00,,,,,Castelo Branco
ALCARIA,09/02/1992 09:00,,,,,Castelo Branco
ALCARIA,10/02/1992 09:00,,,,,Castelo Branco
ALCARIA,11/02/1992 09:00,,,,,Castelo Branco
ALCARIA,12/02/1992 09:00,,,,,Castelo Branco
ALCARIA,13/02/1992 09:00,,,,,Castelo Branco
ALCARIA,14/02/1992 09:00,,,,,Castelo Branco
ALCARIA,15/02/1992 09:00,,,,,Castelo Branco
ALCARIA,16/02/1992 09:00,,,,,Castelo Branco
ALCARIA,17/02/1992 09:00,,,,,Castelo Branco
ALCARIA,18/02/1992 09:00,,,,,Castelo Branco
ALCARIA,19/02/1992 09:00,,,,,Castelo Branco
ALCARIA,20/02/1992 09:00,,,,,Castelo Branco
ALCARIA,21/02/1992 09:00,,,,,Castelo Branco
ALCARIA,22/02/1992 09:00,,,,,Castelo Branco
ALCARIA,23/02/1992 09:00,,,,,Castelo Branco
ALCARIA,24/02/1992 09:00,,,,,Castelo Branco
ALCARIA,25/02/1992 09:00,,,,,Castelo Branco
ALCARIA,26/02/1992 09:00,,,,,Castelo Branco
ALCARIA,27/02/1992 09:00,,,,,Castelo Branco
ALCARIA,28/02/1992 09:00,,,,,Castelo Branco
ALCARIA,29/02/1992 09:00,,,,,Castelo Branco
ALCARIA,01/03/1992 09:00,,,,,Castelo Branco
ALCARIA,02/03/1992 09:00,,,,,Castelo Branco
ALCARIA,03/03/1992 09:00,,,,,Castelo Branco
ALCARIA,04/03/1992 09:00,,,,,Castelo Branco
ALCARIA,05/03/1992 09:00,,,,,Castelo Branco
ALCARIA,06/03/1992 09:00,,,,,Castelo Branco
ALCARIA,07/03/1992 09:00,,,,,Castelo Branco
ALCARIA,08/03/1992 09:00,,,,,Castelo Branco
ALCARIA,09/03/1992 09:00,,,,,Castelo Branco
ALCARIA,10/03/1992 09:00,,,,,Castelo Branco
ALCARIA,11/03/1992 09:00,,,,,Castelo Branco
ALCARIA,12/03/1992 09:00,,,,,Castelo Branco
ALCARIA,13/03/1992 09:00,,,,,Castelo Branco
ALCARIA,14/03/1992 09:00,,,,,Castelo Branco
ALCARIA,15/03/1992 09:00,,,,,Castelo Branco
ALCARIA,16/03/1992 09:00,,,,,Castelo Branco
ALCARIA,17/03/1992 09:00,,,,,Castelo Branco
ALCARIA,18/03/1992 09:00,,,,,Castelo Branco
ALCARIA,19/03/1992 09:00,,,,,Castelo Branco
ALCARIA,20/03/1992 09:00,,,,,Castelo Branco
ALCARIA,21/03/1992 09:00,,,,,Castelo Branco
ALCARIA,22/03/1992 09:00,,,,,Castelo Branco
ALCARIA,23/03/1992 09:00,,,,,Castelo Branco
ALCARIA,24/03/1992 09:00,,,,,Castelo Branco
ALCARIA,25/03/1992 09:00,,,,,Castelo Branco
ALCARIA,26/03/1992 09:00,,,,,Castelo Branco
ALCARIA,27/03/1992 09:00,,,,,Castelo Branco
ALCARIA,28/03/1992 09:00,,,,,Castelo Branco
ALCARIA,29/03/1992 09:00,,,,,Castelo Branco
ALCARIA,30/03/1992 09:00,,,,,Castelo Branco
ALCARIA,31/03/1992 09:00,,,,,Castelo Branco
ALCARIA,01/04/1992 09:00,,,,,Castelo Branco
ALCARIA,02/04/1992 09:00,,,,,Castelo Branco
ALCARIA,03/04/1992 09:00,,,,,Castelo Branco
ALCARIA,04/04/1992 09:00,,,,,Castelo Branco
ALCARIA,05/04/1992 09:00,,,,,Castelo Branco
ALCARIA,06/04/1992 09:00,,,,,Castelo Branco
ALCARIA,07/04/1992 09:00,,,,,Castelo Branco
ALCARIA,08/04/1992 09:00,,,,,Castelo Branco
ALCARIA,09/04/1992 09:00,,,,,Castelo Branco
ALCARIA,10/04/1992 09:00,,,,,Castelo Branco
ALCARIA,11/04/1992 09:00,,,,,Castelo Branco
ALCARIA,12/04/1992 09:00,,,,,Castelo Branco
ALCARIA,13/04/1992 09:00,,,,,Castelo Branco
ALCARIA,14/04/1992 09:00,,,,,Castelo Branco
ALCARIA,15/04/1992 09:00,,,,,Castelo Branco
ALCARIA,16/04/1992 09:00,,,,,Castelo Branco
ALCARIA,17/04/1992 09:00,,,,,Castelo Branco
ALCARIA,18/04/1992 09:00,,,,,Castelo Branco
ALCARIA,19/04/1992 09:00,,,,,Castelo Branco
ALCARIA,20/04/1992 09:00,,,,,Castelo Branco
ALCARIA,21/04/1992 09:00,,,,,Castelo Branco
ALCARIA,22/04/1992 09:00,,,,,Castelo Branco
ALCARIA,23/04/1992 09:00,,,,,Castelo Branco
ALCARIA,24/04/1992 09:00,,,,,Castelo Branco
ALCARIA,25/04/1992 09:00,,,,,Castelo Branco
ALCARIA,26/04/1992 09:00,,,,,Castelo Branco
ALCARIA,27/04/1992 09:00,,,,,Castelo Branco
ALCARIA,28/04/1992 09:00,,,,,Castelo Branco
ALCARIA,29/04/1992 09:00,,,,,Castelo Branco
ALCARIA,30/04/1992 09:00,,,,,Castelo Branco
ALCARIA,01/05/1992 09:00,,,,,Castelo Branco
ALCARIA,02/05/1992 09:00,,,,,Castelo Branco
ALCARIA,03/05/1992 09:00,,,,,Castelo Branco
ALCARIA,04/05/1992 09:00,,,,,Castelo Branco
ALCARIA,05/05/1992 09:00,,,,,Castelo Branco
ALCARIA,06/05/1992 09:00,,,,,Castelo Branco
ALCARIA,07/05/1992 09:00,,,,,Castelo Branco
ALCARIA,08/05/1992 09:00,,,,,Castelo Branco
ALCARIA,09/05/1992 09:00,,,,,Castelo Branco
ALCARIA,10/05/1992 09:00,,,,,Castelo Branco
ALCARIA,11/05/1992 09:00,,,,,Castelo Branco
ALCARIA,12/05/1992 09:00,,,,,Castelo Branco
ALCARIA,13/05/1992 09:00,,,,,Castelo Branco
ALCARIA,14/05/1992 09:00,,,,,Castelo Branco
ALCARIA,15/05/1992 09:00,,,,,Castelo Branco
ALCARIA,16/05/1992 09:00,,,,,Castelo Branco
ALCARIA,17/05/1992 09:00,,,,,Castelo Branco
ALCARIA,18/05/1992 09:00,,,,,Castelo Branco
ALCARIA,19/05/1992 09:00,,,,,Castelo Branco
ALCARIA,20/05/1992 09:00,,,,,Castelo Branco
ALCARIA,21/05/1992 09:00,,,,,Castelo Branco
ALCARIA,22/05/1992 09:00,,,,,Castelo Branco
ALCARIA,23/05/1992 09:00,,,,,Castelo Branco
ALCARIA,24/05/1992 09:00,,,,,Castelo Branco
ALCARIA,25/05/1992 09:00,,,,,Castelo Branco
ALCARIA,26/05/1992 09:00,,,,,Castelo Branco
ALCARIA,27/05/1992 09:00,,,,,Castelo Branco
ALCARIA,28/05/1992 09:00,,,,,Castelo Branco
ALCARIA,29/05/1992 09:00,,,,,Castelo Branco
ALCARIA,30/05/1992 09:00,,,,,Castelo Branco
ALCARIA,31/05/1992 09:00,,,,,Castelo Branco
ALCARIA,01/06/1992 09:00,,,,,Castelo Branco
ALCARIA,02/06/1992 09:00,,,,,Castelo Branco
ALCARIA,03/06/1992 09:00,,,,,Castelo Branco
ALCARIA,04/06/1992 09:00,,,,,Castelo Branco
ALCARIA,05/06/1992 09:00,,,,,Castelo Branco
ALCARIA,06/06/1992 09:00,,,,,Castelo Branco
ALCARIA,07/06/1992 09:00,,,,,Castelo Branco
ALCARIA,08/06/1992 09:00,,,,,Castelo Branco
ALCARIA,09/06/1992 09:00,,,,,Castelo Branco
ALCARIA,10/06/1992 09:00,,,,,Castelo Branco
ALCARIA,11/06/1992 09:00,,,,,Castelo Branco
ALCARIA,12/06/1992 09:00,,,,,Castelo Branco
ALCARIA,13/06/1992 09:00,,,,,Castelo Branco
ALCARIA,14/06/1992 09:00,,,,,Castelo Branco
ALCARIA,15/06/1992 09:00,,,,,Castelo Branco
ALCARIA,16/06/1992 09:00,,,,,Castelo Branco
ALCARIA,17/06/1992 09:00,,,,,Castelo Branco
ALCARIA,18/06/1992 09:00,,,,,Castelo Branco
ALCARIA,19/06/1992 09:00,,,,,Castelo Branco
ALCARIA,20/06/1992 09:00,,,,,Castelo Branco
ALCARIA,21/06/1992 09:00,,,,,Castelo Branco
ALCARIA,22/06/1992 09:00,,,,,Castelo Branco
ALCARIA,23/06/1992 09:00,,,,,Castelo Branco
ALCARIA,24/06/1992 09:00,,,,,Castelo Branco
ALCARIA,25/06/1992 09:00,,,,,Castelo Branco
ALCARIA,26/06/1992 09:00,,,,,Castelo Branco
ALCARIA,27/06/1992 09:00,,,,,Castelo Branco
