Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
SALIR DE MATOS,04/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,05/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,06/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,07/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,08/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,09/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,10/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,11/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,12/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,13/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,14/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,15/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,16/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,17/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,18/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,19/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,20/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,21/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,22/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,23/06/1986 09:00,,13.1,,,Leiria
SALIR DE MATOS,24/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,25/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,26/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,27/06/1986 09:00,,2.2,,,Leiria
SALIR DE MATOS,28/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,29/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,30/06/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,01/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,02/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,03/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,04/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,05/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,06/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,07/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,08/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,09/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,10/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,11/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,12/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,13/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,14/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,15/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,16/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,17/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,18/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,19/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,20/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,21/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,22/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,23/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,24/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,25/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,26/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,27/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,28/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,29/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,30/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,31/07/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,01/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,02/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,03/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,04/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,05/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,06/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,07/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,08/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,09/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,10/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,11/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,12/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,13/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,14/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,15/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,16/08/1986 09:00,,0.5,,,Leiria
SALIR DE MATOS,17/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,18/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,19/08/1986 09:00,,0.4,,,Leiria
SALIR DE MATOS,20/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,21/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,22/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,23/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,24/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,25/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,26/08/1986 09:00,,1.1,,,Leiria
SALIR DE MATOS,27/08/1986 09:00,,0.4,,,Leiria
SALIR DE MATOS,28/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,29/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,30/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,31/08/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,01/09/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,02/09/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,03/09/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,04/09/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,05/09/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,06/09/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,07/09/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,08/09/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,09/09/1986 09:00,,15.2,,,Leiria
SALIR DE MATOS,10/09/1986 09:00,,3.9,,,Leiria
SALIR DE MATOS,11/09/1986 09:00,,2.0,,,Leiria
SALIR DE MATOS,12/09/1986 09:00,,0.3,,,Leiria
SALIR DE MATOS,13/09/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,14/09/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,15/09/1986 09:00,,11.4,,,Leiria
SALIR DE MATOS,16/09/1986 09:00,,22.3,,,Leiria
SALIR DE MATOS,17/09/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,18/09/1986 09:00,,0.4,,,Leiria
SALIR DE MATOS,19/09/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,20/09/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,21/09/1986 09:00,,0.9,,,Leiria
SALIR DE MATOS,22/09/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,23/09/1986 09:00,,3.2,,,Leiria
SALIR DE MATOS,24/09/1986 09:00,,2.6,,,Leiria
SALIR DE MATOS,25/09/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,26/09/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,27/09/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,28/09/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,29/09/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,30/09/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,01/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,02/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,03/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,04/10/1986 09:00,,0.2,,,Leiria
SALIR DE MATOS,05/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,06/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,07/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,08/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,09/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,10/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,11/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,12/10/1986 09:00,,1.9,,,Leiria
SALIR DE MATOS,13/10/1986 09:00,,1.0,,,Leiria
SALIR DE MATOS,14/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,15/10/1986 09:00,,7.9,,,Leiria
SALIR DE MATOS,16/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,17/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,18/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,19/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,20/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,21/10/1986 09:00,,0.3,,,Leiria
SALIR DE MATOS,22/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,23/10/1986 09:00,,6.4,,,Leiria
SALIR DE MATOS,24/10/1986 09:00,,4.4,,,Leiria
SALIR DE MATOS,25/10/1986 09:00,,8.3,,,Leiria
SALIR DE MATOS,26/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,27/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,28/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,29/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,30/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,31/10/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,01/11/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,02/11/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,03/11/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,04/11/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,05/11/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,06/11/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,07/11/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,08/11/1986 09:00,,0.7,,,Leiria
SALIR DE MATOS,09/11/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,10/11/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,11/11/1986 09:00,,28.4,,,Leiria
SALIR DE MATOS,12/11/1986 09:00,,14.9,,,Leiria
SALIR DE MATOS,13/11/1986 09:00,,11.5,,,Leiria
SALIR DE MATOS,14/11/1986 09:00,,15.6,,,Leiria
SALIR DE MATOS,15/11/1986 09:00,,8.5,,,Leiria
SALIR DE MATOS,16/11/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,17/11/1986 09:00,,0.4,,,Leiria
SALIR DE MATOS,18/11/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,19/11/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,20/11/1986 09:00,,1.2,,,Leiria
SALIR DE MATOS,21/11/1986 09:00,,0.2,,,Leiria
SALIR DE MATOS,22/11/1986 09:00,,4.5,,,Leiria
SALIR DE MATOS,23/11/1986 09:00,,2.9,,,Leiria
SALIR DE MATOS,24/11/1986 09:00,,0.7,,,Leiria
SALIR DE MATOS,25/11/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,26/11/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,27/11/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,28/11/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,29/11/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,30/11/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,01/12/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,02/12/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,03/12/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,04/12/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,05/12/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,06/12/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,07/12/1986 09:00,,1.5,,,Leiria
SALIR DE MATOS,08/12/1986 09:00,,20.8,,,Leiria
SALIR DE MATOS,09/12/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,10/12/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,11/12/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,12/12/1986 09:00,,2.4,,,Leiria
SALIR DE MATOS,13/12/1986 09:00,,4.2,,,Leiria
SALIR DE MATOS,14/12/1986 09:00,,22.5,,,Leiria
SALIR DE MATOS,15/12/1986 09:00,,4.9,,,Leiria
SALIR DE MATOS,16/12/1986 09:00,,4.3,,,Leiria
SALIR DE MATOS,17/12/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,18/12/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,19/12/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,20/12/1986 09:00,,2.1,,,Leiria
SALIR DE MATOS,21/12/1986 09:00,,2.8,,,Leiria
SALIR DE MATOS,22/12/1986 09:00,,1.2,,,Leiria
SALIR DE MATOS,23/12/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,24/12/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,25/12/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,26/12/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,27/12/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,28/12/1986 09:00,,0.6,,,Leiria
SALIR DE MATOS,29/12/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,30/12/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,31/12/1986 09:00,,0.0,,,Leiria
SALIR DE MATOS,01/01/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,02/01/1987 09:00,,4.1,,,Leiria
SALIR DE MATOS,03/01/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,04/01/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,05/01/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,06/01/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,07/01/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,08/01/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,09/01/1987 09:00,,5.4,,,Leiria
SALIR DE MATOS,10/01/1987 09:00,,39.2,,,Leiria
SALIR DE MATOS,11/01/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,12/01/1987 09:00,,17.7,,,Leiria
SALIR DE MATOS,13/01/1987 09:00,,20.4,,,Leiria
SALIR DE MATOS,14/01/1987 09:00,,3.2,,,Leiria
SALIR DE MATOS,15/01/1987 09:00,,4.8,,,Leiria
SALIR DE MATOS,16/01/1987 09:00,,2.9,,,Leiria
SALIR DE MATOS,17/01/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,18/01/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,19/01/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,20/01/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,21/01/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,22/01/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,23/01/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,24/01/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,25/01/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,26/01/1987 09:00,,5.9,,,Leiria
SALIR DE MATOS,27/01/1987 09:00,,4.1,,,Leiria
SALIR DE MATOS,28/01/1987 09:00,,6.6,,,Leiria
SALIR DE MATOS,29/01/1987 09:00,,9.3,,,Leiria
SALIR DE MATOS,30/01/1987 09:00,,9.8,,,Leiria
SALIR DE MATOS,31/01/1987 09:00,,1.8,,,Leiria
SALIR DE MATOS,01/02/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,02/02/1987 09:00,,14.8,,,Leiria
SALIR DE MATOS,03/02/1987 09:00,,4.6,,,Leiria
SALIR DE MATOS,04/02/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,05/02/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,06/02/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,07/02/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,08/02/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,09/02/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,10/02/1987 09:00,,16.9,,,Leiria
SALIR DE MATOS,11/02/1987 09:00,,27.2,,,Leiria
SALIR DE MATOS,12/02/1987 09:00,,5.9,,,Leiria
SALIR DE MATOS,13/02/1987 09:00,,6.7,,,Leiria
SALIR DE MATOS,14/02/1987 09:00,,2.5,,,Leiria
SALIR DE MATOS,15/02/1987 09:00,,1.0,,,Leiria
SALIR DE MATOS,16/02/1987 09:00,,2.5,,,Leiria
SALIR DE MATOS,17/02/1987 09:00,,6.8,,,Leiria
SALIR DE MATOS,18/02/1987 09:00,,4.7,,,Leiria
SALIR DE MATOS,19/02/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,20/02/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,21/02/1987 09:00,,3.9,,,Leiria
SALIR DE MATOS,22/02/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,23/02/1987 09:00,,9.6,,,Leiria
SALIR DE MATOS,24/02/1987 09:00,,3.6,,,Leiria
SALIR DE MATOS,25/02/1987 09:00,,32.9,,,Leiria
SALIR DE MATOS,26/02/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,27/02/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,28/02/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,01/03/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,02/03/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,03/03/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,04/03/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,05/03/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,06/03/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,07/03/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,08/03/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,09/03/1987 09:00,,1.9,,,Leiria
SALIR DE MATOS,10/03/1987 09:00,,2.0,,,Leiria
SALIR DE MATOS,11/03/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,12/03/1987 09:00,,18.7,,,Leiria
SALIR DE MATOS,13/03/1987 09:00,,5.0,,,Leiria
SALIR DE MATOS,14/03/1987 09:00,,0.4,,,Leiria
SALIR DE MATOS,15/03/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,16/03/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,17/03/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,18/03/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,19/03/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,20/03/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,21/03/1987 09:00,,1.5,,,Leiria
SALIR DE MATOS,22/03/1987 09:00,,0.5,,,Leiria
SALIR DE MATOS,23/03/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,24/03/1987 09:00,,1.1,,,Leiria
SALIR DE MATOS,25/03/1987 09:00,,21.3,,,Leiria
SALIR DE MATOS,26/03/1987 09:00,,1.6,,,Leiria
SALIR DE MATOS,27/03/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,28/03/1987 09:00,,9.0,,,Leiria
SALIR DE MATOS,29/03/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,30/03/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,31/03/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,01/04/1987 09:00,,2.1,,,Leiria
SALIR DE MATOS,02/04/1987 09:00,,0.4,,,Leiria
SALIR DE MATOS,03/04/1987 09:00,,19.2,,,Leiria
SALIR DE MATOS,04/04/1987 09:00,,7.2,,,Leiria
SALIR DE MATOS,05/04/1987 09:00,,6.4,,,Leiria
SALIR DE MATOS,06/04/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,07/04/1987 09:00,,20.3,,,Leiria
SALIR DE MATOS,08/04/1987 09:00,,1.2,,,Leiria
SALIR DE MATOS,09/04/1987 09:00,,1.3,,,Leiria
SALIR DE MATOS,10/04/1987 09:00,,1.5,,,Leiria
SALIR DE MATOS,11/04/1987 09:00,,1.4,,,Leiria
SALIR DE MATOS,12/04/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,13/04/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,14/04/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,15/04/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,16/04/1987 09:00,,1.6,,,Leiria
SALIR DE MATOS,17/04/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,18/04/1987 09:00,,0.4,,,Leiria
SALIR DE MATOS,19/04/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,20/04/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,21/04/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,22/04/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,23/04/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,24/04/1987 09:00,,13.5,,,Leiria
SALIR DE MATOS,25/04/1987 09:00,,10.4,,,Leiria
SALIR DE MATOS,26/04/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,27/04/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,28/04/1987 09:00,,6.0,,,Leiria
SALIR DE MATOS,29/04/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,30/04/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,01/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,02/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,03/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,04/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,05/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,06/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,07/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,08/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,09/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,10/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,11/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,12/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,13/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,14/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,15/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,16/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,17/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,18/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,19/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,20/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,21/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,22/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,23/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,24/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,25/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,26/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,27/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,28/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,29/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,30/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,31/05/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,01/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,02/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,03/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,04/06/1987 09:00,,1.5,,,Leiria
SALIR DE MATOS,05/06/1987 09:00,,0.5,,,Leiria
SALIR DE MATOS,06/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,07/06/1987 09:00,,1.0,,,Leiria
SALIR DE MATOS,08/06/1987 09:00,,1.0,,,Leiria
SALIR DE MATOS,09/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,10/06/1987 09:00,,1.4,,,Leiria
SALIR DE MATOS,11/06/1987 09:00,,15.2,,,Leiria
SALIR DE MATOS,12/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,13/06/1987 09:00,,0.6,,,Leiria
SALIR DE MATOS,14/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,15/06/1987 09:00,,1.2,,,Leiria
SALIR DE MATOS,16/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,17/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,18/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,19/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,20/06/1987 09:00,,2.4,,,Leiria
SALIR DE MATOS,21/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,22/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,23/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,24/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,25/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,26/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,27/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,28/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,29/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,30/06/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,01/07/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,02/07/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,03/07/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,04/07/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,05/07/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,06/07/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,07/07/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,08/07/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,09/07/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,10/07/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,11/07/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,12/07/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,13/07/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,14/07/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,15/07/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,16/07/1987 09:00,,0.0,,,Leiria
SALIR DE MATOS,17/07/1987 09:00,,1.6,,,Leiria
