Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
BARRAGEM DO CAIA,01/03/1986 09:00,87.0,0.0,11.5,,Portalegre
BARRAGEM DO CAIA,02/03/1986 09:00,54.0,0.2,10.5,,Portalegre
BARRAGEM DO CAIA,03/03/1986 09:00,81.0,2.2,9.5,,Portalegre
BARRAGEM DO CAIA,04/03/1986 09:00,87.0,7.7,12.0,,Portalegre
BARRAGEM DO CAIA,05/03/1986 09:00,87.0,0.0,12.75,,Portalegre
BARRAGEM DO CAIA,06/03/1986 09:00,88.0,0.0,13.0,,Portalegre
BARRAGEM DO CAIA,07/03/1986 09:00,86.0,0.0,11.0,,Portalegre
BARRAGEM DO CAIA,08/03/1986 09:00,47.0,0.7,10.5,,Portalegre
BARRAGEM DO CAIA,09/03/1986 09:00,57.0,0.0,10.75,,Portalegre
BARRAGEM DO CAIA,10/03/1986 09:00,73.0,0.0,10.25,,Portalegre
BARRAGEM DO CAIA,11/03/1986 09:00,79.0,0.0,10.25,,Portalegre
BARRAGEM DO CAIA,12/03/1986 09:00,85.5,0.0,9.75,,Portalegre
BARRAGEM DO CAIA,13/03/1986 09:00,79.0,2.0,8.5,,Portalegre
BARRAGEM DO CAIA,14/03/1986 09:00,68.5,0.0,10.75,,Portalegre
BARRAGEM DO CAIA,15/03/1986 09:00,48.0,0.0,11.0,,Portalegre
BARRAGEM DO CAIA,16/03/1986 09:00,50.0,0.0,11.25,,Portalegre
BARRAGEM DO CAIA,17/03/1986 09:00,86.0,0.0,12.25,,Portalegre
BARRAGEM DO CAIA,18/03/1986 09:00,81.0,0.0,12.5,,Portalegre
BARRAGEM DO CAIA,19/03/1986 09:00,87.5,0.2,13.75,,Portalegre
BARRAGEM DO CAIA,20/03/1986 09:00,76.0,0.0,14.0,,Portalegre
BARRAGEM DO CAIA,21/03/1986 09:00,62.0,0.0,15.0,,Portalegre
BARRAGEM DO CAIA,22/03/1986 09:00,36.0,0.0,13.75,,Portalegre
BARRAGEM DO CAIA,23/03/1986 09:00,70.0,0.0,14.25,,Portalegre
BARRAGEM DO CAIA,24/03/1986 09:00,88.0,0.0,13.0,,Portalegre
BARRAGEM DO CAIA,25/03/1986 09:00,67.5,0.0,9.25,,Portalegre
BARRAGEM DO CAIA,26/03/1986 09:00,72.0,0.5,9.5,,Portalegre
BARRAGEM DO CAIA,27/03/1986 09:00,80.0,0.0,11.5,,Portalegre
BARRAGEM DO CAIA,28/03/1986 09:00,65.0,0.0,12.25,,Portalegre
BARRAGEM DO CAIA,29/03/1986 09:00,58.0,0.0,10.25,,Portalegre
BARRAGEM DO CAIA,30/03/1986 09:00,58.0,0.0,12.75,,Portalegre
BARRAGEM DO CAIA,31/03/1986 09:00,52.0,0.0,13.5,,Portalegre
BARRAGEM DO CAIA,01/04/1986 09:00,86.0,0.0,15.0,,Portalegre
BARRAGEM DO CAIA,02/04/1986 09:00,70.5,0.0,12.0,,Portalegre
BARRAGEM DO CAIA,03/04/1986 09:00,81.5,0.0,11.75,,Portalegre
BARRAGEM DO CAIA,04/04/1986 09:00,62.0,0.0,11.0,,Portalegre
BARRAGEM DO CAIA,05/04/1986 09:00,87.0,12.6,11.5,,Portalegre
BARRAGEM DO CAIA,06/04/1986 09:00,81.0,10.7,11.5,,Portalegre
BARRAGEM DO CAIA,07/04/1986 09:00,57.0,0.0,8.75,,Portalegre
BARRAGEM DO CAIA,08/04/1986 09:00,57.0,0.0,7.0,,Portalegre
BARRAGEM DO CAIA,09/04/1986 09:00,84.0,0.0,8.75,,Portalegre
BARRAGEM DO CAIA,10/04/1986 09:00,73.0,0.0,10.75,,Portalegre
BARRAGEM DO CAIA,11/04/1986 09:00,86.5,0.0,9.0,,Portalegre
BARRAGEM DO CAIA,12/04/1986 09:00,41.0,0.0,9.75,,Portalegre
BARRAGEM DO CAIA,13/04/1986 09:00,22.0,0.0,9.0,,Portalegre
BARRAGEM DO CAIA,14/04/1986 09:00,60.0,0.0,9.5,,Portalegre
BARRAGEM DO CAIA,15/04/1986 09:00,69.0,2.5,9.5,,Portalegre
BARRAGEM DO CAIA,16/04/1986 09:00,75.0,0.4,11.75,,Portalegre
BARRAGEM DO CAIA,17/04/1986 09:00,79.0,0.4,8.0,,Portalegre
BARRAGEM DO CAIA,18/04/1986 09:00,72.0,0.4,9.0,,Portalegre
BARRAGEM DO CAIA,19/04/1986 09:00,57.0,0.0,11.75,,Portalegre
BARRAGEM DO CAIA,20/04/1986 09:00,58.0,0.0,12.0,,Portalegre
BARRAGEM DO CAIA,21/04/1986 09:00,76.0,0.0,11.0,,Portalegre
BARRAGEM DO CAIA,22/04/1986 09:00,81.0,4.8,10.5,,Portalegre
BARRAGEM DO CAIA,23/04/1986 09:00,87.0,1.2,10.5,,Portalegre
BARRAGEM DO CAIA,24/04/1986 09:00,86.0,7.5,10.5,,Portalegre
BARRAGEM DO CAIA,25/04/1986 09:00,57.0,7.5,12.0,,Portalegre
BARRAGEM DO CAIA,26/04/1986 09:00,65.0,6.4,10.75,,Portalegre
BARRAGEM DO CAIA,27/04/1986 09:00,60.0,0.0,11.0,,Portalegre
BARRAGEM DO CAIA,28/04/1986 09:00,70.0,0.0,13.0,,Portalegre
BARRAGEM DO CAIA,29/04/1986 09:00,76.0,0.0,15.0,,Portalegre
BARRAGEM DO CAIA,30/04/1986 09:00,63.5,0.0,18.25,,Portalegre
BARRAGEM DO CAIA,01/05/1986 09:00,43.0,0.0,17.5,,Portalegre
BARRAGEM DO CAIA,02/05/1986 09:00,82.0,0.0,15.5,,Portalegre
BARRAGEM DO CAIA,03/05/1986 09:00,48.0,0.0,11.5,,Portalegre
BARRAGEM DO CAIA,04/05/1986 09:00,87.0,2.2,11.75,,Portalegre
BARRAGEM DO CAIA,05/05/1986 09:00,94.0,9.0,13.5,,Portalegre
BARRAGEM DO CAIA,06/05/1986 09:00,81.5,3.8,13.25,,Portalegre
BARRAGEM DO CAIA,07/05/1986 09:00,70.5,0.0,13.25,,Portalegre
BARRAGEM DO CAIA,08/05/1986 09:00,72.0,0.0,15.75,,Portalegre
BARRAGEM DO CAIA,09/05/1986 09:00,58.0,0.0,20.5,,Portalegre
BARRAGEM DO CAIA,10/05/1986 09:00,31.0,0.0,22.25,,Portalegre
BARRAGEM DO CAIA,11/05/1986 09:00,36.0,0.0,23.75,,Portalegre
BARRAGEM DO CAIA,12/05/1986 09:00,65.0,0.0,23.0,,Portalegre
BARRAGEM DO CAIA,13/05/1986 09:00,88.0,0.7,18.0,,Portalegre
BARRAGEM DO CAIA,14/05/1986 09:00,71.0,0.0,16.5,,Portalegre
BARRAGEM DO CAIA,15/05/1986 09:00,74.5,0.0,17.0,,Portalegre
BARRAGEM DO CAIA,16/05/1986 09:00,80.0,0.0,22.0,,Portalegre
BARRAGEM DO CAIA,17/05/1986 09:00,41.0,0.0,20.75,,Portalegre
BARRAGEM DO CAIA,18/05/1986 09:00,47.0,0.0,22.0,,Portalegre
BARRAGEM DO CAIA,19/05/1986 09:00,63.0,0.0,20.75,,Portalegre
BARRAGEM DO CAIA,20/05/1986 09:00,68.0,0.0,16.5,,Portalegre
BARRAGEM DO CAIA,21/05/1986 09:00,72.0,0.0,18.5,,Portalegre
BARRAGEM DO CAIA,22/05/1986 09:00,79.5,0.0,22.0,,Portalegre
BARRAGEM DO CAIA,23/05/1986 09:00,74.0,0.0,20.25,,Portalegre
BARRAGEM DO CAIA,24/05/1986 09:00,46.0,0.0,22.25,,Portalegre
BARRAGEM DO CAIA,25/05/1986 09:00,31.0,0.0,25.0,,Portalegre
BARRAGEM DO CAIA,26/05/1986 09:00,79.0,0.0,22.5,,Portalegre
BARRAGEM DO CAIA,27/05/1986 09:00,80.0,0.0,23.75,,Portalegre
BARRAGEM DO CAIA,28/05/1986 09:00,61.0,0.0,23.5,,Portalegre
BARRAGEM DO CAIA,29/05/1986 09:00,41.0,0.0,20.5,,Portalegre
BARRAGEM DO CAIA,30/05/1986 09:00,42.0,0.0,20.75,,Portalegre
BARRAGEM DO CAIA,31/05/1986 09:00,28.0,0.0,21.5,,Portalegre
BARRAGEM DO CAIA,01/06/1986 09:00,23.0,0.0,22.5,,Portalegre
BARRAGEM DO CAIA,02/06/1986 09:00,57.0,0.0,23.0,,Portalegre
BARRAGEM DO CAIA,03/06/1986 09:00,50.0,0.0,23.25,,Portalegre
BARRAGEM DO CAIA,04/06/1986 09:00,67.5,0.0,24.0,,Portalegre
BARRAGEM DO CAIA,05/06/1986 09:00,39.0,0.0,25.5,,Portalegre
BARRAGEM DO CAIA,06/06/1986 09:00,52.5,0.0,25.25,,Portalegre
BARRAGEM DO CAIA,07/06/1986 09:00,42.0,0.0,23.75,,Portalegre
BARRAGEM DO CAIA,08/06/1986 09:00,42.0,0.0,23.0,,Portalegre
BARRAGEM DO CAIA,09/06/1986 09:00,64.0,0.0,24.25,,Portalegre
BARRAGEM DO CAIA,10/06/1986 09:00,36.0,0.0,20.25,,Portalegre
BARRAGEM DO CAIA,11/06/1986 09:00,65.0,0.0,22.0,,Portalegre
BARRAGEM DO CAIA,12/06/1986 09:00,54.5,0.0,27.0,,Portalegre
BARRAGEM DO CAIA,13/06/1986 09:00,20.0,0.0,28.5,,Portalegre
BARRAGEM DO CAIA,14/06/1986 09:00,21.0,0.0,26.75,,Portalegre
BARRAGEM DO CAIA,15/06/1986 09:00,26.0,0.0,25.5,,Portalegre
BARRAGEM DO CAIA,16/06/1986 09:00,77.0,0.0,23.5,,Portalegre
BARRAGEM DO CAIA,17/06/1986 09:00,71.0,0.0,21.75,,Portalegre
BARRAGEM DO CAIA,18/06/1986 09:00,65.0,0.0,21.75,,Portalegre
BARRAGEM DO CAIA,19/06/1986 09:00,69.0,0.0,21.25,,Portalegre
BARRAGEM DO CAIA,20/06/1986 09:00,64.5,0.0,17.0,,Portalegre
BARRAGEM DO CAIA,21/06/1986 09:00,40.0,0.0,16.75,,Portalegre
BARRAGEM DO CAIA,22/06/1986 09:00,48.0,0.0,18.0,,Portalegre
BARRAGEM DO CAIA,23/06/1986 09:00,73.5,0.2,20.0,,Portalegre
BARRAGEM DO CAIA,24/06/1986 09:00,70.0,0.0,21.5,,Portalegre
BARRAGEM DO CAIA,25/06/1986 09:00,59.5,0.0,22.0,,Portalegre
BARRAGEM DO CAIA,26/06/1986 09:00,60.0,0.0,23.0,,Portalegre
BARRAGEM DO CAIA,27/06/1986 09:00,60.0,0.0,22.5,,Portalegre
BARRAGEM DO CAIA,28/06/1986 09:00,30.0,0.0,22.0,,Portalegre
BARRAGEM DO CAIA,29/06/1986 09:00,28.0,0.0,20.5,,Portalegre
BARRAGEM DO CAIA,30/06/1986 09:00,71.5,0.0,23.5,,Portalegre
BARRAGEM DO CAIA,01/07/1986 09:00,60.0,0.0,25.25,,Portalegre
BARRAGEM DO CAIA,02/07/1986 09:00,64.5,0.0,26.25,,Portalegre
BARRAGEM DO CAIA,03/07/1986 09:00,72.0,0.0,25.25,,Portalegre
BARRAGEM DO CAIA,04/07/1986 09:00,67.0,0.0,28.25,,Portalegre
BARRAGEM DO CAIA,05/07/1986 09:00,24.5,0.0,29.75,,Portalegre
BARRAGEM DO CAIA,06/07/1986 09:00,25.5,0.0,26.0,,Portalegre
BARRAGEM DO CAIA,07/07/1986 09:00,81.0,0.0,26.75,,Portalegre
BARRAGEM DO CAIA,08/07/1986 09:00,61.0,0.0,28.5,,Portalegre
BARRAGEM DO CAIA,09/07/1986 09:00,81.0,0.0,26.5,,Portalegre
BARRAGEM DO CAIA,10/07/1986 09:00,53.0,0.0,24.75,,Portalegre
BARRAGEM DO CAIA,11/07/1986 09:00,73.0,0.0,24.25,,Portalegre
BARRAGEM DO CAIA,12/07/1986 09:00,47.0,0.0,24.5,,Portalegre
BARRAGEM DO CAIA,13/07/1986 09:00,31.0,0.0,26.5,,Portalegre
BARRAGEM DO CAIA,14/07/1986 09:00,33.0,0.0,27.75,,Portalegre
BARRAGEM DO CAIA,15/07/1986 09:00,32.0,0.0,28.25,,Portalegre
BARRAGEM DO CAIA,16/07/1986 09:00,41.0,0.0,28.5,,Portalegre
BARRAGEM DO CAIA,17/07/1986 09:00,39.0,0.0,30.0,,Portalegre
BARRAGEM DO CAIA,18/07/1986 09:00,55.0,0.0,31.0,,Portalegre
BARRAGEM DO CAIA,19/07/1986 09:00,29.0,0.0,29.5,,Portalegre
BARRAGEM DO CAIA,20/07/1986 09:00,30.0,0.0,29.75,,Portalegre
BARRAGEM DO CAIA,21/07/1986 09:00,41.0,0.0,29.5,,Portalegre
BARRAGEM DO CAIA,22/07/1986 09:00,73.0,0.0,24.75,,Portalegre
BARRAGEM DO CAIA,23/07/1986 09:00,63.5,0.0,21.25,,Portalegre
BARRAGEM DO CAIA,24/07/1986 09:00,75.5,0.0,22.25,,Portalegre
BARRAGEM DO CAIA,25/07/1986 09:00,72.0,0.0,22.25,,Portalegre
BARRAGEM DO CAIA,26/07/1986 09:00,55.0,0.0,23.75,,Portalegre
BARRAGEM DO CAIA,27/07/1986 09:00,53.0,0.0,26.0,,Portalegre
BARRAGEM DO CAIA,28/07/1986 09:00,68.0,0.0,28.0,,Portalegre
BARRAGEM DO CAIA,29/07/1986 09:00,79.0,0.0,28.75,,Portalegre
BARRAGEM DO CAIA,30/07/1986 09:00,87.0,0.0,26.25,,Portalegre
BARRAGEM DO CAIA,31/07/1986 09:00,90.0,0.0,23.25,,Portalegre
BARRAGEM DO CAIA,01/08/1986 09:00,81.0,0.0,23.75,,Portalegre
BARRAGEM DO CAIA,02/08/1986 09:00,77.0,0.0,26.5,,Portalegre
BARRAGEM DO CAIA,03/08/1986 09:00,84.0,0.0,23.75,,Portalegre
BARRAGEM DO CAIA,04/08/1986 09:00,80.0,0.0,19.75,,Portalegre
BARRAGEM DO CAIA,05/08/1986 09:00,85.0,0.0,22.75,,Portalegre
BARRAGEM DO CAIA,06/08/1986 09:00,86.0,0.0,24.5,,Portalegre
BARRAGEM DO CAIA,07/08/1986 09:00,82.0,0.0,24.5,,Portalegre
BARRAGEM DO CAIA,08/08/1986 09:00,73.0,0.0,23.5,,Portalegre
BARRAGEM DO CAIA,09/08/1986 09:00,84.0,0.0,23.75,,Portalegre
BARRAGEM DO CAIA,10/08/1986 09:00,88.0,0.0,23.25,,Portalegre
BARRAGEM DO CAIA,11/08/1986 09:00,73.0,0.0,22.0,,Portalegre
BARRAGEM DO CAIA,12/08/1986 09:00,85.0,0.0,23.5,,Portalegre
BARRAGEM DO CAIA,13/08/1986 09:00,84.0,0.0,23.0,,Portalegre
BARRAGEM DO CAIA,14/08/1986 09:00,82.0,0.0,26.0,,Portalegre
BARRAGEM DO CAIA,15/08/1986 09:00,77.0,0.0,26.0,,Portalegre
BARRAGEM DO CAIA,16/08/1986 09:00,88.5,0.0,25.5,,Portalegre
BARRAGEM DO CAIA,17/08/1986 09:00,88.0,0.0,23.5,,Portalegre
BARRAGEM DO CAIA,18/08/1986 09:00,91.0,0.0,21.75,,Portalegre
BARRAGEM DO CAIA,19/08/1986 09:00,81.0,0.0,24.0,,Portalegre
BARRAGEM DO CAIA,20/08/1986 09:00,86.0,0.0,25.25,,Portalegre
BARRAGEM DO CAIA,21/08/1986 09:00,85.5,0.0,24.5,,Portalegre
BARRAGEM DO CAIA,22/08/1986 09:00,82.0,0.0,24.75,,Portalegre
BARRAGEM DO CAIA,23/08/1986 09:00,88.0,0.0,23.0,,Portalegre
BARRAGEM DO CAIA,24/08/1986 09:00,88.0,0.0,22.25,,Portalegre
BARRAGEM DO CAIA,25/08/1986 09:00,85.0,0.0,24.0,,Portalegre
BARRAGEM DO CAIA,26/08/1986 09:00,86.5,0.0,23.25,,Portalegre
BARRAGEM DO CAIA,27/08/1986 09:00,84.5,0.0,21.0,,Portalegre
BARRAGEM DO CAIA,28/08/1986 09:00,75.5,0.0,20.5,,Portalegre
BARRAGEM DO CAIA,29/08/1986 09:00,76.5,0.0,21.75,,Portalegre
BARRAGEM DO CAIA,30/08/1986 09:00,92.0,0.0,24.5,,Portalegre
BARRAGEM DO CAIA,31/08/1986 09:00,92.0,0.0,25.75,,Portalegre
BARRAGEM DO CAIA,01/09/1986 09:00,87.0,0.0,25.75,,Portalegre
BARRAGEM DO CAIA,02/09/1986 09:00,86.0,0.0,26.75,,Portalegre
BARRAGEM DO CAIA,03/09/1986 09:00,87.0,0.0,27.0,,Portalegre
BARRAGEM DO CAIA,04/09/1986 09:00,78.5,0.0,25.25,,Portalegre
BARRAGEM DO CAIA,05/09/1986 09:00,81.0,0.0,24.5,,Portalegre
BARRAGEM DO CAIA,06/09/1986 09:00,84.0,0.0,23.5,,Portalegre
BARRAGEM DO CAIA,07/09/1986 09:00,58.0,0.0,23.0,,Portalegre
BARRAGEM DO CAIA,08/09/1986 09:00,85.0,0.0,21.75,,Portalegre
BARRAGEM DO CAIA,09/09/1986 09:00,78.0,0.0,21.25,,Portalegre
BARRAGEM DO CAIA,10/09/1986 09:00,91.0,3.2,24.5,,Portalegre
BARRAGEM DO CAIA,11/09/1986 09:00,83.0,0.0,24.25,,Portalegre
BARRAGEM DO CAIA,12/09/1986 09:00,82.0,21.0,22.75,,Portalegre
BARRAGEM DO CAIA,13/09/1986 09:00,68.0,0.0,22.25,,Portalegre
BARRAGEM DO CAIA,14/09/1986 09:00,84.0,0.0,22.25,,Portalegre
BARRAGEM DO CAIA,15/09/1986 09:00,91.0,0.0,23.25,,Portalegre
BARRAGEM DO CAIA,16/09/1986 09:00,95.0,57.5,22.0,,Portalegre
BARRAGEM DO CAIA,17/09/1986 09:00,86.0,0.0,21.0,,Portalegre
BARRAGEM DO CAIA,18/09/1986 09:00,90.0,0.1,21.75,,Portalegre
BARRAGEM DO CAIA,19/09/1986 09:00,81.0,0.0,22.5,,Portalegre
BARRAGEM DO CAIA,20/09/1986 09:00,91.0,6.3,21.25,,Portalegre
BARRAGEM DO CAIA,21/09/1986 09:00,91.0,0.5,21.75,,Portalegre
BARRAGEM DO CAIA,22/09/1986 09:00,91.0,0.2,22.5,,Portalegre
BARRAGEM DO CAIA,23/09/1986 09:00,81.0,6.2,20.5,,Portalegre
BARRAGEM DO CAIA,24/09/1986 09:00,90.0,0.2,19.25,,Portalegre
BARRAGEM DO CAIA,25/09/1986 09:00,80.0,0.0,19.25,,Portalegre
BARRAGEM DO CAIA,26/09/1986 09:00,90.0,0.0,19.0,,Portalegre
BARRAGEM DO CAIA,27/09/1986 09:00,91.0,0.0,20.0,,Portalegre
BARRAGEM DO CAIA,28/09/1986 09:00,92.0,0.0,21.5,,Portalegre
BARRAGEM DO CAIA,29/09/1986 09:00,87.0,0.0,21.0,,Portalegre
BARRAGEM DO CAIA,30/09/1986 09:00,91.0,0.0,21.0,,Portalegre
BARRAGEM DO CAIA,01/10/1986 09:00,91.0,0.0,21.75,,Portalegre
BARRAGEM DO CAIA,02/10/1986 09:00,83.5,0.0,23.0,,Portalegre
BARRAGEM DO CAIA,03/10/1986 09:00,82.0,0.0,21.5,,Portalegre
BARRAGEM DO CAIA,04/10/1986 09:00,84.0,0.0,22.75,,Portalegre
BARRAGEM DO CAIA,05/10/1986 09:00,76.0,0.0,21.25,,Portalegre
BARRAGEM DO CAIA,06/10/1986 09:00,83.0,0.0,21.75,,Portalegre
BARRAGEM DO CAIA,07/10/1986 09:00,91.0,0.0,19.75,,Portalegre
BARRAGEM DO CAIA,08/10/1986 09:00,82.0,0.0,21.5,,Portalegre
BARRAGEM DO CAIA,09/10/1986 09:00,74.5,0.0,21.5,,Portalegre
BARRAGEM DO CAIA,10/10/1986 09:00,95.0,0.0,21.0,,Portalegre
BARRAGEM DO CAIA,11/10/1986 09:00,91.0,5.3,19.0,,Portalegre
BARRAGEM DO CAIA,12/10/1986 09:00,91.0,2.8,18.75,,Portalegre
BARRAGEM DO CAIA,13/10/1986 09:00,95.0,9.8,17.5,,Portalegre
BARRAGEM DO CAIA,14/10/1986 09:00,90.0,3.5,16.75,,Portalegre
BARRAGEM DO CAIA,15/10/1986 09:00,80.5,15.0,17.0,,Portalegre
BARRAGEM DO CAIA,16/10/1986 09:00,94.0,3.4,16.75,,Portalegre
BARRAGEM DO CAIA,17/10/1986 09:00,89.0,0.0,18.25,,Portalegre
BARRAGEM DO CAIA,18/10/1986 09:00,73.0,0.0,17.5,,Portalegre
BARRAGEM DO CAIA,19/10/1986 09:00,81.0,0.0,16.5,,Portalegre
BARRAGEM DO CAIA,20/10/1986 09:00,80.5,0.0,17.75,,Portalegre
BARRAGEM DO CAIA,21/10/1986 09:00,81.0,0.0,19.25,,Portalegre
BARRAGEM DO CAIA,22/10/1986 09:00,100.0,0.0,17.5,,Portalegre
BARRAGEM DO CAIA,23/10/1986 09:00,100.0,0.0,16.5,,Portalegre
BARRAGEM DO CAIA,24/10/1986 09:00,100.0,0.2,17.25,,Portalegre
BARRAGEM DO CAIA,25/10/1986 09:00,91.0,4.6,18.0,,Portalegre
BARRAGEM DO CAIA,26/10/1986 09:00,91.0,0.0,16.0,,Portalegre
BARRAGEM DO CAIA,27/10/1986 09:00,75.0,0.0,16.0,,Portalegre
BARRAGEM DO CAIA,28/10/1986 09:00,79.0,0.0,16.5,,Portalegre
BARRAGEM DO CAIA,29/10/1986 09:00,100.0,0.0,16.5,,Portalegre
BARRAGEM DO CAIA,30/10/1986 09:00,88.0,0.0,15.75,,Portalegre
BARRAGEM DO CAIA,31/10/1986 09:00,79.0,0.0,16.0,,Portalegre
BARRAGEM DO CAIA,01/11/1986 09:00,90.0,0.0,15.0,,Portalegre
BARRAGEM DO CAIA,02/11/1986 09:00,89.0,0.0,16.25,,Portalegre
BARRAGEM DO CAIA,03/11/1986 09:00,83.0,0.0,15.75,,Portalegre
BARRAGEM DO CAIA,04/11/1986 09:00,93.5,0.0,13.75,,Portalegre
BARRAGEM DO CAIA,05/11/1986 09:00,94.0,0.0,14.0,,Portalegre
BARRAGEM DO CAIA,06/11/1986 09:00,93.0,0.0,13.0,,Portalegre
BARRAGEM DO CAIA,07/11/1986 09:00,76.0,0.0,13.75,,Portalegre
BARRAGEM DO CAIA,08/11/1986 09:00,89.0,0.0,13.25,,Portalegre
BARRAGEM DO CAIA,09/11/1986 09:00,94.0,0.0,11.5,,Portalegre
BARRAGEM DO CAIA,10/11/1986 09:00,93.5,0.0,12.25,,Portalegre
BARRAGEM DO CAIA,11/11/1986 09:00,94.0,14.0,12.5,,Portalegre
BARRAGEM DO CAIA,12/11/1986 09:00,94.0,0.0,13.75,,Portalegre
BARRAGEM DO CAIA,13/11/1986 09:00,94.0,6.8,12.75,,Portalegre
BARRAGEM DO CAIA,14/11/1986 09:00,89.0,0.5,13.5,,Portalegre
BARRAGEM DO CAIA,15/11/1986 09:00,76.0,8.6,10.5,,Portalegre
BARRAGEM DO CAIA,16/11/1986 09:00,81.0,0.0,11.0,,Portalegre
BARRAGEM DO CAIA,17/11/1986 09:00,87.0,0.0,12.0,,Portalegre
BARRAGEM DO CAIA,18/11/1986 09:00,88.0,0.0,13.0,,Portalegre
BARRAGEM DO CAIA,19/11/1986 09:00,93.0,0.0,9.0,,Portalegre
BARRAGEM DO CAIA,20/11/1986 09:00,100.0,0.0,10.75,,Portalegre
BARRAGEM DO CAIA,21/11/1986 09:00,94.0,0.0,13.75,,Portalegre
BARRAGEM DO CAIA,22/11/1986 09:00,95.0,0.2,14.25,,Portalegre
BARRAGEM DO CAIA,23/11/1986 09:00,88.0,0.0,11.75,,Portalegre
BARRAGEM DO CAIA,24/11/1986 09:00,93.0,0.0,11.25,,Portalegre
BARRAGEM DO CAIA,25/11/1986 09:00,93.0,0.0,12.0,,Portalegre
BARRAGEM DO CAIA,26/11/1986 09:00,93.0,0.0,12.5,,Portalegre
BARRAGEM DO CAIA,27/11/1986 09:00,81.5,0.0,12.75,,Portalegre
BARRAGEM DO CAIA,28/11/1986 09:00,93.0,0.0,11.5,,Portalegre
BARRAGEM DO CAIA,29/11/1986 09:00,88.0,0.0,11.75,,Portalegre
BARRAGEM DO CAIA,30/11/1986 09:00,100.0,0.0,10.0,,Portalegre
BARRAGEM DO CAIA,01/12/1986 09:00,81.5,0.0,10.25,,Portalegre
BARRAGEM DO CAIA,02/12/1986 09:00,86.5,0.0,10.75,,Portalegre
BARRAGEM DO CAIA,03/12/1986 09:00,94.0,0.0,12.25,,Portalegre
BARRAGEM DO CAIA,04/12/1986 09:00,86.5,0.0,10.5,,Portalegre
BARRAGEM DO CAIA,05/12/1986 09:00,86.0,0.0,9.75,,Portalegre
BARRAGEM DO CAIA,06/12/1986 09:00,89.0,0.0,10.75,,Portalegre
BARRAGEM DO CAIA,07/12/1986 09:00,88.0,0.0,10.25,,Portalegre
BARRAGEM DO CAIA,08/12/1986 09:00,78.0,8.6,13.25,,Portalegre
BARRAGEM DO CAIA,09/12/1986 09:00,80.0,0.0,8.75,,Portalegre
BARRAGEM DO CAIA,10/12/1986 09:00,83.0,0.0,6.5,,Portalegre
BARRAGEM DO CAIA,11/12/1986 09:00,100.0,0.0,6.25,,Portalegre
BARRAGEM DO CAIA,12/12/1986 09:00,81.0,0.0,10.5,,Portalegre
BARRAGEM DO CAIA,13/12/1986 09:00,94.0,2.0,11.0,,Portalegre
BARRAGEM DO CAIA,14/12/1986 09:00,78.0,15.8,11.0,,Portalegre
BARRAGEM DO CAIA,15/12/1986 09:00,94.0,0.5,12.25,,Portalegre
BARRAGEM DO CAIA,16/12/1986 09:00,86.5,0.0,11.75,,Portalegre
BARRAGEM DO CAIA,17/12/1986 09:00,80.0,0.0,8.75,,Portalegre
BARRAGEM DO CAIA,18/12/1986 09:00,92.0,0.0,8.0,,Portalegre
BARRAGEM DO CAIA,19/12/1986 09:00,92.0,0.0,8.5,,Portalegre
BARRAGEM DO CAIA,20/12/1986 09:00,94.0,0.0,9.75,,Portalegre
BARRAGEM DO CAIA,21/12/1986 09:00,88.0,0.2,11.75,,Portalegre
BARRAGEM DO CAIA,22/12/1986 09:00,74.5,0.0,11.75,,Portalegre
BARRAGEM DO CAIA,23/12/1986 09:00,83.0,0.0,6.5,,Portalegre
BARRAGEM DO CAIA,24/12/1986 09:00,91.5,0.0,6.25,,Portalegre
BARRAGEM DO CAIA,25/12/1986 09:00,87.0,0.0,7.0,,Portalegre
BARRAGEM DO CAIA,26/12/1986 09:00,74.0,0.0,8.25,,Portalegre
BARRAGEM DO CAIA,27/12/1986 09:00,78.0,0.0,11.0,,Portalegre
BARRAGEM DO CAIA,28/12/1986 09:00,92.5,0.0,8.25,,Portalegre
BARRAGEM DO CAIA,29/12/1986 09:00,92.0,0.0,6.75,,Portalegre
BARRAGEM DO CAIA,30/12/1986 09:00,100.0,0.0,6.75,,Portalegre
BARRAGEM DO CAIA,31/12/1986 09:00,100.0,0.0,6.0,,Portalegre
BARRAGEM DO CAIA,01/01/1987 09:00,100.0,0.0,5.0,,Portalegre
BARRAGEM DO CAIA,02/01/1987 09:00,100.0,0.0,6.0,,Portalegre
BARRAGEM DO CAIA,03/01/1987 09:00,93.0,0.0,6.5,,Portalegre
BARRAGEM DO CAIA,04/01/1987 09:00,63.0,0.0,5.25,,Portalegre
BARRAGEM DO CAIA,05/01/1987 09:00,68.5,0.0,7.25,,Portalegre
BARRAGEM DO CAIA,06/01/1987 09:00,91.0,0.0,5.75,,Portalegre
BARRAGEM DO CAIA,07/01/1987 09:00,91.0,0.0,5.25,,Portalegre
BARRAGEM DO CAIA,08/01/1987 09:00,79.0,0.0,7.0,,Portalegre
BARRAGEM DO CAIA,09/01/1987 09:00,93.0,4.0,10.75,,Portalegre
BARRAGEM DO CAIA,10/01/1987 09:00,58.0,14.0,8.25,,Portalegre
