Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
SÃO BARNABÉ,27/12/1991 09:00,,0.0,,,Beja
SÃO BARNABÉ,28/12/1991 09:00,,0.0,,,Beja
SÃO BARNABÉ,29/12/1991 09:00,,0.0,,,Beja
SÃO BARNABÉ,30/12/1991 09:00,,0.0,,,Beja
SÃO BARNABÉ,31/12/1991 09:00,,0.0,,,Beja
SÃO BARNABÉ,01/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,02/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,03/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,04/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,05/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,06/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,07/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,08/01/1992 09:00,,14.5,,,Beja
SÃO BARNABÉ,09/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,10/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,11/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,12/01/1992 09:00,,5.4,,,Beja
SÃO BARNABÉ,13/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,14/01/1992 09:00,,32.5,,,Beja
SÃO BARNABÉ,15/01/1992 09:00,,20.0,,,Beja
SÃO BARNABÉ,16/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,17/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,18/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,19/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,20/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,21/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,22/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,23/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,24/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,25/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,26/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,27/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,28/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,29/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,30/01/1992 09:00,,2.0,,,Beja
SÃO BARNABÉ,31/01/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,01/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,02/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,03/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,04/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,05/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,06/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,07/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,08/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,09/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,10/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,11/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,12/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,13/02/1992 09:00,,6.5,,,Beja
SÃO BARNABÉ,14/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,15/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,16/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,17/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,18/02/1992 09:00,,3.0,,,Beja
SÃO BARNABÉ,19/02/1992 09:00,,9.2,,,Beja
SÃO BARNABÉ,20/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,21/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,22/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,23/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,24/02/1992 09:00,,4.5,,,Beja
SÃO BARNABÉ,25/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,26/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,27/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,28/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,29/02/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,01/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,02/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,03/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,04/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,05/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,06/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,07/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,08/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,09/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,10/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,11/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,12/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,13/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,14/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,15/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,16/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,17/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,18/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,19/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,20/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,21/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,22/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,23/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,24/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,25/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,26/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,27/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,28/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,29/03/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,30/03/1992 09:00,,2.7,,,Beja
SÃO BARNABÉ,31/03/1992 09:00,,32.0,,,Beja
SÃO BARNABÉ,01/04/1992 09:00,,3.4,,,Beja
SÃO BARNABÉ,02/04/1992 09:00,,12.0,,,Beja
SÃO BARNABÉ,03/04/1992 09:00,,12.5,,,Beja
SÃO BARNABÉ,04/04/1992 09:00,,15.5,,,Beja
SÃO BARNABÉ,05/04/1992 09:00,,2.7,,,Beja
SÃO BARNABÉ,06/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,07/04/1992 09:00,,9.4,,,Beja
SÃO BARNABÉ,08/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,09/04/1992 09:00,,1.5,,,Beja
SÃO BARNABÉ,10/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,11/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,12/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,13/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,14/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,15/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,16/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,17/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,18/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,19/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,20/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,21/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,22/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,23/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,24/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,25/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,26/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,27/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,28/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,29/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,30/04/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,01/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,02/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,03/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,04/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,05/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,06/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,07/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,08/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,09/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,10/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,11/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,12/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,13/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,14/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,15/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,16/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,17/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,18/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,19/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,20/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,21/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,22/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,23/05/1992 09:00,,3.6,,,Beja
SÃO BARNABÉ,24/05/1992 09:00,,2.4,,,Beja
SÃO BARNABÉ,25/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,26/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,27/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,28/05/1992 09:00,,1.9,,,Beja
SÃO BARNABÉ,29/05/1992 09:00,,2.6,,,Beja
SÃO BARNABÉ,30/05/1992 09:00,,2.5,,,Beja
SÃO BARNABÉ,31/05/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,01/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,02/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,03/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,04/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,05/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,06/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,07/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,08/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,09/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,10/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,11/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,12/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,13/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,14/06/1992 09:00,,6.2,,,Beja
SÃO BARNABÉ,15/06/1992 09:00,,8.5,,,Beja
SÃO BARNABÉ,16/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,17/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,18/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,19/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,20/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,21/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,22/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,23/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,24/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,25/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,26/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,27/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,28/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,29/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,30/06/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,01/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,02/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,03/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,04/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,05/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,06/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,07/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,08/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,09/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,10/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,11/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,12/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,13/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,14/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,15/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,16/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,17/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,18/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,19/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,20/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,21/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,22/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,23/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,24/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,25/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,26/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,27/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,28/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,29/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,30/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,31/07/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,01/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,02/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,03/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,04/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,05/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,06/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,07/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,08/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,09/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,10/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,11/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,12/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,13/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,14/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,15/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,16/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,17/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,18/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,19/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,20/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,21/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,22/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,23/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,24/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,25/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,26/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,27/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,28/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,29/08/1992 09:00,,2.7,,,Beja
SÃO BARNABÉ,30/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,31/08/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,01/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,02/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,03/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,04/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,05/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,06/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,07/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,08/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,09/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,10/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,11/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,12/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,13/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,14/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,15/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,16/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,17/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,18/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,19/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,20/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,21/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,22/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,23/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,24/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,25/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,26/09/1992 09:00,,21.0,,,Beja
SÃO BARNABÉ,27/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,28/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,29/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,30/09/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,01/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,02/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,03/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,04/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,05/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,06/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,07/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,08/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,09/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,10/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,11/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,12/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,13/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,14/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,15/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,16/10/1992 09:00,,15.0,,,Beja
SÃO BARNABÉ,17/10/1992 09:00,,1.7,,,Beja
SÃO BARNABÉ,18/10/1992 09:00,,3.0,,,Beja
SÃO BARNABÉ,19/10/1992 09:00,,7.2,,,Beja
SÃO BARNABÉ,20/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,21/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,22/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,23/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,24/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,25/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,26/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,27/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,28/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,29/10/1992 09:00,,4.0,,,Beja
SÃO BARNABÉ,30/10/1992 09:00,,9.8,,,Beja
SÃO BARNABÉ,31/10/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,01/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,02/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,03/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,04/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,05/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,06/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,07/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,08/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,09/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,10/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,11/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,12/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,13/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,14/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,15/11/1992 09:00,,2.4,,,Beja
SÃO BARNABÉ,16/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,17/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,18/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,19/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,20/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,21/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,22/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,23/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,24/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,25/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,26/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,27/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,28/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,29/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,30/11/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,01/12/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,02/12/1992 09:00,,4.5,,,Beja
SÃO BARNABÉ,03/12/1992 09:00,,3.5,,,Beja
SÃO BARNABÉ,04/12/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,05/12/1992 09:00,,8.2,,,Beja
SÃO BARNABÉ,06/12/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,07/12/1992 09:00,,2.0,,,Beja
SÃO BARNABÉ,08/12/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,09/12/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,10/12/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,11/12/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,12/12/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,13/12/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,14/12/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,15/12/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,16/12/1992 09:00,,2.0,,,Beja
SÃO BARNABÉ,17/12/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,18/12/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,19/12/1992 09:00,,24.0,,,Beja
SÃO BARNABÉ,20/12/1992 09:00,,2.0,,,Beja
SÃO BARNABÉ,21/12/1992 09:00,,36.0,,,Beja
SÃO BARNABÉ,22/12/1992 09:00,,43.0,,,Beja
SÃO BARNABÉ,23/12/1992 09:00,,34.0,,,Beja
SÃO BARNABÉ,24/12/1992 09:00,,6.0,,,Beja
SÃO BARNABÉ,25/12/1992 09:00,,20.0,,,Beja
SÃO BARNABÉ,26/12/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,27/12/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,28/12/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,29/12/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,30/12/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,31/12/1992 09:00,,0.0,,,Beja
SÃO BARNABÉ,01/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,02/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,03/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,04/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,05/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,06/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,07/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,08/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,09/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,10/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,11/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,12/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,13/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,14/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,15/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,16/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,17/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,18/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,19/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,20/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,21/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,22/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,23/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,24/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,25/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,26/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,27/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,28/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,29/01/1993 09:00,,20.0,,,Beja
SÃO BARNABÉ,30/01/1993 09:00,,7.7,,,Beja
SÃO BARNABÉ,31/01/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,01/02/1993 09:00,,1.5,,,Beja
SÃO BARNABÉ,02/02/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,03/02/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,04/02/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,05/02/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,06/02/1993 09:00,,0.0,,,Beja
SÃO BARNABÉ,07/02/1993 09:00,,6.0,,,Beja
